NO,URL
4129,http://www.yes24.com/Mall/Main/used/018?CategoryNumber=018
4130,http://www.istyle24.com?cid=yes24
4131,https://www.yes24.com/Templates/FTLogin.aspx
4132,https://www.yes24.com/Member/FTMemAcc.aspx
4133,http://www.yes24.com/Member/FTMypageMain.aspx
4134,https://ssl.yes24.com/MyPageOrderList/MyPageOrderList
4135,https://www.yes24.com/Member/FTGoMyBlog.aspx?type=list
4136,http://www.yes24.com/Templates/FTMyAccount_1YESPoint.aspx
4137,http://www.yes24.com/Templates/FTMyAccount_1YESMoney.aspx
4138,http://www.yes24.com/Templates/FTMyAccount_3GiftCard.aspx
4139,http://www.yes24.com/Templates/FTMyAccount_4Coupon.aspx
4140,https://www.yes24.com/Member/MyPage_reconfirmPW.aspx
4141,http://ssl.yes24.com/Cart/Cart
4142,http://www.yes24.com/Templates/FTCusMain.aspx?Wcode=001_003_012
4143,https://global.yes24.com
4144,https://cn.yes24.com
4145,http://www.yes24.com/Templates/FTMy1vs1AskBetter.aspx
4146,http://www.yes24.com/searchcorner/Search?keywordAd=&keyword=&domain=ALL&qdomain=%C0%FC%C3%BC&Wcode=001_005&query=%B9%AC%C7%E2%B5%BF%C8%C4
4147,http://www.yes24.com/SearchCorner/Search?domain=BOOK&query=%uC7A5%uC724%uC815%20%uC5F0%uC6B0%20%uD558%uC601
4148,http://www.yes24.com/searchcorner/Search?keywordAd=&keyword=&domain=ALL&qdomain=%C0%FC%C3%BC&query=EBS+%B8%B8%C1%A1%BF%D5
4149,http://www.yes24.com/SearchCorner/Search?domain=BOOK&query=%uBB34%uBE0C%uD22C%uD5E4%Ube10
4150,http://www.yes24.com/eWorld/EventWorld/Event?eventno=197073
4151,http://www.yes24.com/24/Category/Series/001001027006002?SeriesNumber=185824
4152,http://www.yes24.com/searchcorner/Search?keywordAd=&keyword=&domain=EBOOK&qdomain=eBook&query=%C3%B5%BC%B1%B6%F5
4153,http://www.yes24.com/campaign/01_book/yesPresent/yesPresent.aspx?EventNo=192122&CategoryNumber=006
4154,http://www.yes24.com/searchcorner/Search?keywordAd=&keyword=&domain=BOOK&qdomain=%B1%B9%B3%BB%B5%B5%BC%AD&query=%B9%DA%C1%D8
4155,http://www.yes24.com/campaign/01_book/yesPresent/yesPresent.aspx?EventNo=201775&CategoryNumber=001
4156,http://www.yes24.com/searchcorner/Search?keywordAd=&keyword=&domain=ALL&qdomain=%C5%EB%C7%D5%B0%CB%BB%F6&query=%B0%A9%C0%DA%B0%A1+%BE%C7%BE%EE+%BE%C6%BA%FC
4157,http://www.yes24.com/searchcorner/Search?keywordAd=&keyword=&domain=ALL&qdomain=%C0%FC%C3%BC&Wcode=001_005&query=%BD%E3%C5%B4
4158,http://www.yes24.com/campaign/05_gift/brandShop/brandShop.aspx?Eventno=159048&CategoryNumber=003
4159,http://www.yes24.com/SearchCorner/Search?keyword_yn=y&query=%b0%ed%be%e7%c0%cc&domain=all
4160,http://www.yes24.com/campaign/00_Corp/2021/0517cluber.aspx
4161,http://www.yes24.com/campaign/01_book/yesPresent/yesPresent.aspx?EventNo=201713&CategoryNumber=006
4162,http://www.yes24.com/Product/Goods/98812618
4163,http://www.yes24.com/24/Category/Display/001001046
4164,http://www.yes24.com/24/Category/Display/001001047
4165,http://www.yes24.com/24/Category/Display/001001019
4166,http://www.yes24.com/24/Category/Display/001001010
4167,http://www.yes24.com/24/Category/Display/001001007
4168,http://www.yes24.com/24/Category/Display/001001021
4169,http://www.yes24.com/24/Category/Display/001001022
4170,http://www.yes24.com/24/Category/Display/001001002
4171,http://www.yes24.com/24/Category/Display/001001025
4172,http://www.yes24.com/24/Category/Display/001001026
4173,http://www.yes24.com/24/Category/Display/001001020
4174,http://www.yes24.com/24/Category/Display/001001027
4175,http://www.yes24.com/24/Category/Display/001001016
4176,http://www.yes24.com/24/Category/Display/001001005
4177,http://www.yes24.com/24/Category/Display/001001023
4178,http://www.yes24.com/24/Category/Display/001001008
4179,http://www.yes24.com/24/Category/Display/001001008024
4180,http://www.yes24.com/24/Category/Display/001001009
4181,http://www.yes24.com/24/Category/Display/001001001001
4182,http://www.yes24.com/24/Category/Display/001001001011
4183,http://www.yes24.com/24/Category/Display/001001001
4184,http://www.yes24.com/24/Category/Display/001001011
4185,http://www.yes24.com/24/Category/Display/001001024
4186,http://www.yes24.com/24/Category/Display/001001014
4187,http://www.yes24.com/24/Category/Display/001001004
4188,http://www.yes24.com/24/Category/Display/001001003
4189,http://www.yes24.com/24/Category/Display/001001015010
4190,http://www.yes24.com/24/Category/Display/001001015
4191,http://www.yes24.com/24/Category/Display/001001044
4192,http://www.yes24.com/24/Category/Display/001001013
4193,http://www.yes24.com/24/Category/Display/001001013005
4194,http://www.yes24.com/24/Category/Display/002001002
4195,http://www.yes24.com/24/Category/Display/002001004
4196,http://www.yes24.com/24/Category/Display/002001046
4197,http://www.yes24.com/24/Category/Display/002001047
4198,http://www.yes24.com/24/Category/Display/002001048
4199,http://www.yes24.com/24/Category/Display/002001049
4200,http://www.yes24.com/24/Category/Display/002001008
4201,http://www.yes24.com/24/Category/Display/002001007
4202,http://www.yes24.com/24/Category/Display/002001026
4203,http://www.yes24.com/24/Category/Display/002001012
4204,http://www.yes24.com/24/Category/Display/002001010
4205,http://www.yes24.com/24/Category/Display/002001039
4206,http://www.yes24.com/24/Category/Display/002001009
4207,http://www.yes24.com/24/Category/Display/002001001
4208,http://www.yes24.com/24/Category/Display/002001050
4209,http://www.yes24.com/24/Category/Display/002001052
4210,http://www.yes24.com/24/Category/Display/002001053
4211,http://www.yes24.com/24/Category/Display/002001042
4212,http://www.yes24.com/24/Category/Display/017001046
4213,http://www.yes24.com/24/Category/Display/017001064
4214,http://www.yes24.com/24/Category/Display/017001038
4215,http://www.yes24.com/24/Category/Display/017001045
4216,http://www.yes24.com/24/Category/Display/017001047
4217,http://www.yes24.com/24/Category/Display/017001063
4218,http://www.yes24.com/24/Category/Display/017001049
4219,http://www.yes24.com/24/Category/Display/017001050
4220,http://www.yes24.com/24/Category/Display/017001048
4221,http://www.yes24.com/24/Category/Display/017001051
4222,http://www.yes24.com/24/Category/Display/017001054
4223,http://www.yes24.com/24/Category/Display/017001052
4224,http://www.yes24.com/24/Category/Display/017001053
4225,http://www.yes24.com/24/Category/Display/017001056
4226,http://www.yes24.com/24/Category/Display/017001055
4227,http://www.yes24.com/24/Category/Display/017001042
4228,http://www.yes24.com/24/Category/Display/017001043
4229,http://www.yes24.com/24/Category/Display/017001058
4230,http://www.yes24.com/24/Category/Display/017001059
4231,http://www.yes24.com/24/Category/Display/017001060
4232,http://www.yes24.com/24/Category/Display/017001040
4233,http://www.yes24.com/24/Category/Display/017001041
4234,http://www.yes24.com/24/Category/Display/017001061
4235,http://www.yes24.com/24/Category/Display/017001036
4236,http://www.yes24.com/24/Category/Display/017001032
4237,http://www.yes24.com/24/Category/Display/017001008
4238,http://www.yes24.com/24/Category/Display/017001016
4239,http://www.yes24.com/24/Category/Display/017001033
4240,http://www.yes24.com/24/Category/Display/017001039
4241,https://story24.yes24.com/story/category/webnovel          
4242,https://story24.yes24.com/story/category/webtoon           
4243,https://story24.yes24.com/mypage/notification?subCate=event
4244,https://story24.yes24.com/locker                           
4245,http://www.yes24.com/campaign/00_corp/2018/0718Sey.aspx    
4246,https://story24.yes24.com/mypage#cashcharge                
4247,http://www.yes24.com/24/Category/Display/003001001
4248,http://www.yes24.com/24/Category/Display/003001006
4249,http://www.yes24.com/24/Category/Display/003001002
4250,http://www.yes24.com/24/Category/Display/003001011
4251,http://www.yes24.com/24/Category/Display/003001005
4252,http://www.yes24.com/24/Category/Display/003001008
4253,http://www.yes24.com/24/Category/Display/003001016
4254,http://www.yes24.com/24/Category/Display/003001041
4255,http://www.yes24.com/24/Category/Display/003001009
4256,http://www.yes24.com/24/Category/Display/003001003
4257,http://www.yes24.com/24/Category/Display/003001010
4258,http://www.yes24.com/24/Category/Display/003001007
4259,http://www.yes24.com/24/Category/Display/003001012
4260,http://www.yes24.com/24/Category/Display/003001004
4261,http://www.yes24.com/24/Category/Display/003001018
4262,http://www.yes24.com/24/Category/Display/003001030
4263,http://www.yes24.com/24/Category/Display/003001032
4264,http://www.yes24.com/24/Category/Display/003001038
4265,http://www.yes24.com/24/Category/Display/003001033
4266,http://www.yes24.com/24/Category/Display/003001035
4267,http://www.yes24.com/24/Category/Display/004001042
4268,http://www.yes24.com/24/Category/Display/004001009
4269,http://www.yes24.com/24/Category/Display/004001052
4270,http://www.yes24.com/24/Category/Display/004001022
4271,http://www.yes24.com/24/Category/Display/004001023
4272,http://www.yes24.com/24/Category/Display/004001025
4273,http://www.yes24.com/24/Category/Display/004001029
4274,http://www.yes24.com/24/Category/Display/004001060
4275,http://www.yes24.com/24/Category/Display/004001037
4276,http://www.yes24.com/24/Category/Display/004001039
4277,http://www.yes24.com/24/Category/Display/004001033
4278,http://www.yes24.com/24/Category/Display/004001030
4279,http://www.yes24.com/24/Category/Display/004001043
4280,http://www.yes24.com/24/Category/Display/004001005
4281,http://www.yes24.com/24/Category/Display/004001055
4282,http://www.yes24.com/24/Category/Display/004001056
4283,http://www.yes24.com/24/Category/Display/004001058
4284,http://www.yes24.com/24/Category/Display/004001061
4285,http://www.yes24.com/24/Category/Display/004001057
4286,http://www.yes24.com/24/Category/Display/004001036
4287,https://movie.yes24.com/Main/Index
4288,https://movie.yes24.com/MovieInfo/TicketRank
4289,https://movie.yes24.com/Movie/Ticket
4290,https://play24.yes24.com/
4291,https://movie.yes24.com/Event/Index
4292,https://movie.yes24.com/Magazine/Index
4293,http://ticket.yes24.com/New/Genre/GenreMain.aspx?genre=15456
4294,http://ticket.yes24.com/New/Genre/GenreMain.aspx?genre=15457
4295,http://ticket.yes24.com/New/Genre/GenreMain.aspx?genre=15458
4296,http://ticket.yes24.com/New/Genre/GenreMain.aspx?genre=15459
4297,http://ticket.yes24.com/New/Genre/GenreMain.aspx?genre=15460
4298,http://ticket.yes24.com/New/Genre/GenreMain.aspx?genre=999
4299,http://www.yes24.com/24/Category/Display/006001004
4300,http://www.yes24.com/24/Category/Display/006001061
4301,http://www.yes24.com/24/Category/Display/006001083
4302,http://www.yes24.com/24/Category/Display/006001089
4303,http://www.yes24.com/24/Category/Display/006001006
4304,http://www.yes24.com/24/Category/Display/006001095
4305,http://www.yes24.com/24/Category/Display/006001020
4306,http://www.yes24.com/24/Category/Display/006001093
4307,http://www.yes24.com/24/Category/Display/006001092
4308,http://www.yes24.com/24/Category/Display/006001091
4309,http://www.yes24.com/24/Category/Display/006001094
4310,http://www.yes24.com/24/Category/Display/006001011
4311,http://www.yes24.com/24/Category/Display/018001001
4312,http://www.yes24.com/24/Category/Display/018001002
4313,http://www.yes24.com/24/Category/DisplayUsed
4314,http://www.yes24.com/24/Category/Display/018001003
4315,http://www.yes24.com/24/Category/Display/018001004
4316,http://www.yes24.com/Mall/Buyback/Search?CategoryNumber=018
4317,http://www.yes24.com/campaign/00_corp/store/store_gangNam.aspx
4318,http://www.yes24.com/24/Category/BestSeller
4319,http://www.yes24.com/24/Category/NewProduct
4320,http://www.yes24.com/EventWorld/Main.aspx
4321,http://www.yes24.com/Mall/UsedStore/Main
4322,http://bookclub.yes24.com/BookClub/Main
4323,http://ch.yes24.com/
4324,http://blog.yes24.com/blogmain
4325,http://www.yes24.com/campaign/00_corp/yesChoice/yesChoice.aspx
4326,http://www.yes24.com/24/Category/SpecialDisplay/001?TabNo=1&CategoryNumber=001
4327,http://www.yes24.com/24/Category/Display/001005?CategoryNumber=001
4328,http://www.yes24.com/24/category/mdlist?CategoryNumber=001
4329,http://www.yes24.com/CorpLargeOrder/main.aspx
4330,http://www.yes24.com/Campaign/00_Corp/disney/main.aspx
4331,http://www.yes24.com/campaign/00_corp/superPrice/superPrice.aspx?GoodsNo=101406280
4332,http://www.yes24.com/campaign/00_corp/superPrice/superPrice.aspx?GoodsNo=97572621
4333,http://www.yes24.com/campaign/00_corp/superPrice/superPrice.aspx?GoodsNo=101333431
4334,http://www.yes24.com/campaign/00_corp/superPrice/superPrice.aspx?GoodsNo=90003727
4335,http://www.yes24.com/campaign/00_corp/superPrice/superPrice.aspx?GoodsNo=101624358
4336,http://www.yes24.com/campaign/00_corp/superPrice/superPrice.aspx?GoodsNo=99479146
4337,http://www.yes24.com/campaign/00_corp/superPrice/superPrice.aspx?GoodsNo=101782171
4338,http://www.yes24.com/campaign/00_corp/superPrice/superPrice.aspx?GoodsNo=84646886
4339,http://www.yes24.com/campaign/00_corp/superPrice/superPrice.aspx?GoodsNo=99397875
4340,http://www.yes24.com/campaign/00_corp/superPrice/superPrice.aspx?GoodsNo=98854102
4341,http://www.yes24.com/campaign/00_corp/superPrice/superPrice.aspx?GoodsNo=101817573
4342,http://www.yes24.com/campaign/00_corp/superPrice/superPrice.aspx?GoodsNo=101775102
4343,http://ch.yes24.com/Gallery/MovieIndex/?typeId=334#loca1
4344,http://www.yes24.com/Product/Goods/92275597
4345,http://www.yes24.com/Product/Goods/3248548
4346,http://www.yes24.com/campaign/01_book/todayBook/todayBook.aspx
4347,http://ticket.yes24.com/Pages/Events/HotEvent/PromotionInfo.aspx?id=2577
4348,https://story24.yes24.com/locker
4349,https://www.yes24.com/Member/FTMyWebLibrary.aspx
4350,http://edu.yes24.com/mypage/mypage_main.aspx
4351,http://play24.yes24.com/Membership/Library
4352,http://movie.yes24.com/NMyMovie/MyMovie_Main.aspx
4353,http://ticket.yes24.com/Pages/MyPage/MyOrder.aspx
4354,http://www.yes24.com/eWorld/EventWorld/Event?eventno=189358
4355,http://www.yes24.com/eWorld/EventWorld/Event?eventno=118017
4356,http://www.yes24.com/campaign/00_corp/2015/2016ChulCheck.aspx
4357,http://www.yes24.com/eWorld/EventWorld/Event?eventno=123029
4358,http://www.yes24.com/campaign/00_Corp/2018/1105BookCheerUp.aspx
4359,http://ch.yes24.com
4360,http://www.yes24.com/Campaign/00_Corp/2021/0413Interview.aspx
4361,http://ch.yes24.com/Article/View/44867
4362,http://ch.yes24.com/Article/View/44851
4363,http://www.yes24.com/campaign/01_book/yesPresent/yesPresent.aspx?EventNo=201554&CategoryNumber=001
4364,http://www.yes24.com/campaign/01_Book/yesFunding/2021/0512yesFunding.aspx
4365,http://www.yes24.com/Main/Book.aspx?CategoryNumber=001
4366,http://www.yes24.com/campaign/01_book/yesPresent/yesPresent.aspx?EventNo=201936
4367,http://www.yes24.com/campaign/01_book/yesPresent/yesPresent.aspx?EventNo=201782
4368,http://www.yes24.com/Product/Goods/101477830
4369,http://www.yes24.com/Product/Goods/101481586
4370,http://www.yes24.com/Product/goods/101481578
4371,http://www.yes24.com/campaign/01_book/yesPresent/yesPresent.aspx?EventNo=201386
4372,http://www.yes24.com/campaign/01_book/yesPresent/yesPresent.aspx?EventNo=201170
4373,http://www.yes24.com/eWorld/EventWorld/Event?eventno=201823
4374,http://www.yes24.com/Main/Foreign.aspx?CategoryNumber=002
4375,http://www.yes24.com/campaign/01_book/dirPresent/dirPresent.aspx?EventNo=199805&CategoryNumber=002
4376,http://www.yes24.com/campaign/01_book/dirPresent/dirPresent.aspx?EventNo=200265&CategoryNumber=002
4377,http://www.yes24.com/campaign/01_book/yesPresent/yesPresent.aspx?EventNo=198318&CategoryNumber=002
4378,http://www.yes24.com/eWorld/EventWorld/Event?eventno=198365
4379,http://www.yes24.com/eWorld/EventWorld/Event?eventno=191123
4380,http://www.yes24.com/searchcorner/Search?keywordAd=&keyword=&domain=FOREIGN&qdomain=%BF%DC%B1%B9%B5%B5%BC%AD&query=DK+%BD%BA%B9%CC%BC%D2%B4%CF%BE%F0+%BB%E7%C0%FC
4381,http://www.yes24.com/eWorld/EventWorld/Event?eventno=168627
4382,http://www.yes24.com/24/Category/Series/002001001032?SeriesNumber=228917&GS=03
4383,http://www.yes24.com/Main/eBook.aspx?CategoryNumber=017
4384,http://www.yes24.com/Mall/Main/eBook/017
4385,http://www.yes24.com/eWorld/EventWorld/Event?eventno=144617
4386,http://www.yes24.com/24/Category/NewProductList/017?SumGb=04
4387,http://www.yes24.com/campaign/06_eBook/crema/crema.aspx
4388,http://www.yes24.com/eWorld/EventWorld/Event?eventno=179615
4389,http://www.yes24.com/eWorld/EventWorld/Event?eventno=201080
4390,http://www.yes24.com/Product/Goods/101619655
4391,http://www.yes24.com/Product/Goods/91182572
4392,http://www.yes24.com/Product/Goods/101303656
4393,http://www.yes24.com/eWorld/EventWorld/Event?eventno=201856
4394,http://www.yes24.com/eWorld/EventWorld/Event?eventno=201962
4395,http://www.yes24.com/eWorld/EventWorld/Event?eventno=201408
4396,http://www.yes24.com/eWorld/EventWorld/Event?eventno=182938
4397,http://www.yes24.com/eWorld/EventWorld/Event?eventno=201791
4398,http://www.yes24.com/eWorld/EventWorld/Event?eventno=188735
4399,https://story24.yes24.com/story/category/webnovel
4400,https://story24.yes24.com/story/category/webnovel?subCate=0202
4401,https://story24.yes24.com/story/category/webnovel?subCate=0208
4402,https://story24.yes24.com/story/category/webnovel?subCate=0203
4403,https://story24.yes24.com/story/category/webnovel?subCate=0204
4404,https://story24.yes24.com/story/category/webnovel?subCate=0206
4405,https://story24.yes24.com/story/category/webnovel?subCate=0207
4406,https://story24.yes24.com/story/category/webtoon
4407,https://story24.yes24.com/story/category/webtoon?subCate=0302
4408,https://story24.yes24.com/story/category/webtoon?subCate=0303
4409,https://story24.yes24.com/story/category/webtoon?subCate=0305
